3.78003000e+01	-8.69401000e-03
3.78503000e+01	-4.42966000e-03
3.79003000e+01	-1.62446000e-04
3.79503000e+01	4.06188000e-03
3.80003000e+01	8.19868000e-03
3.80503000e+01	1.22049000e-02
3.81003000e+01	1.60394000e-02
3.81504000e+01	1.96635000e-02
3.82004000e+01	2.30414000e-02
3.82504000e+01	2.61402000e-02
3.83004000e+01	2.89306000e-02
3.83504000e+01	3.13870000e-02
3.84004000e+01	3.34875000e-02
3.84504000e+01	3.52147000e-02
3.85004000e+01	3.65553000e-02
3.85504000e+01	3.75005000e-02
3.86004000e+01	3.80460000e-02
3.86504000e+01	3.81921000e-02
3.87005000e+01	3.79433000e-02
3.87505000e+01	3.73085000e-02
3.88005000e+01	3.63008000e-02
3.88505000e+01	3.49370000e-02
3.89005000e+01	3.32376000e-02
3.89505000e+01	3.12263000e-02
3.90005000e+01	2.89294000e-02
3.90505000e+01	2.63758000e-02
3.91005000e+01	2.35963000e-02
3.91505000e+01	2.06235000e-02
3.92006000e+01	1.74907000e-02
3.92506000e+01	1.42322000e-02
3.93006000e+01	1.08828000e-02
3.93506000e+01	7.47684000e-03
3.94006000e+01	4.04875000e-03
3.94506000e+01	6.32137000e-04
3.95006000e+01	-2.74027000e-03
3.95506000e+01	-6.03683000e-03
3.96006000e+01	-9.22726000e-03
3.96506000e+01	-1.22828000e-02
3.97006000e+01	-1.51764000e-02
3.97507000e+01	-1.78827000e-02
3.98007000e+01	-2.03786000e-02
3.98507000e+01	-2.26430000e-02
3.99007000e+01	-2.46570000e-02
3.99507000e+01	-2.64043000e-02
4.00007000e+01	-2.78711000e-02
4.00507000e+01	-2.90463000e-02
4.01000000e+01	-2.99106000e-02
4.01507000e+01	-3.04919000e-02
4.02000000e+01	-3.07530000e-02
4.02500000e+01	-3.07140000e-02
4.03008000e+01	-3.03649000e-02
4.03500000e+01	-2.97352000e-02
4.04008000e+01	-2.87966000e-02
4.04500000e+01	-2.76180000e-02
4.05000000e+01	-2.61668000e-02
4.05508000e+01	-2.44504000e-02
4.06001000e+01	-2.25714000e-02
4.06501000e+01	-2.04706000e-02
4.07001000e+01	-1.82000000e-02
4.07501000e+01	-1.57853000e-02
4.08001000e+01	-1.32535000e-02
4.08501000e+01	-1.06321000e-02
4.09001000e+01	-7.94892000e-03
4.09501000e+01	-5.23194000e-03
4.10001000e+01	-2.50871000e-03
4.10501000e+01	1.93740000e-04
4.11002000e+01	2.84923000e-03
4.11502000e+01	5.43265000e-03
4.12002000e+01	7.92015000e-03
4.12502000e+01	1.02894000e-02
4.13002000e+01	1.25195000e-02
4.13502000e+01	1.45916000e-02
4.14002000e+01	1.64886000e-02
4.14502000e+01	1.81954000e-02
4.15002000e+01	1.96991000e-02
4.15502000e+01	2.09888000e-02
4.16002000e+01	2.20561000e-02
4.16503000e+01	2.28946000e-02
4.17003000e+01	2.35003000e-02
4.17503000e+01	2.38715000e-02
4.18003000e+01	2.40087000e-02
4.18503000e+01	2.39144000e-02
4.19003000e+01	2.35935000e-02
4.19503000e+01	2.30526000e-02
4.20003000e+01	2.23007000e-02
4.20503000e+01	2.13481000e-02
4.21003000e+01	2.02070000e-02
4.21504000e+01	1.88913000e-02
4.22004000e+01	1.74162000e-02
4.22504000e+01	1.57981000e-02
4.23004000e+01	1.40546000e-02
4.23504000e+01	1.22043000e-02
4.24004000e+01	1.02665000e-02
4.24504000e+01	8.26102000e-03
4.25004000e+01	6.20821000e-03
4.25504000e+01	4.12849000e-03
4.26004000e+01	2.04230000e-03
4.26504000e+01	-3.01640000e-05
4.27005000e+01	-2.06913000e-03
4.27505000e+01	-4.05546000e-03
4.28005000e+01	-5.97081000e-03
4.28505000e+01	-7.79780000e-03
4.29005000e+01	-9.52020000e-03
4.29505000e+01	-1.11230000e-02
4.30005000e+01	-1.25926000e-02
4.30505000e+01	-1.39169000e-02
4.31005000e+01	-1.50853000e-02
4.31505000e+01	-1.60890000e-02
4.32005000e+01	-1.69208000e-02
4.32506000e+01	-1.75753000e-02
4.33006000e+01	-1.80490000e-02
4.33506000e+01	-1.83401000e-02
4.34006000e+01	-1.84490000e-02
4.34506000e+01	-1.83776000e-02
4.35006000e+01	-1.81300000e-02
4.35506000e+01	-1.77116000e-02
4.36006000e+01	-1.71301000e-02
4.36506000e+01	-1.63943000e-02
4.37006000e+01	-1.55147000e-02
4.37506000e+01	-1.45029000e-02
4.38007000e+01	-1.33718000e-02
4.38507000e+01	-1.21350000e-02
4.39007000e+01	-1.08070000e-02
4.39507000e+01	-9.40270000e-03
4.40007000e+01	-7.93737000e-03
4.40507000e+01	-6.42636000e-03
4.41000000e+01	-4.90855000e-03
4.41507000e+01	-3.32860000e-03
4.42000000e+01	-1.79539000e-03
4.42500000e+01	-2.52487000e-04
4.43008000e+01	1.28526000e-03
4.43500000e+01	2.73658000e-03
4.44008000e+01	4.17800000e-03
4.44500000e+01	5.51195000e-03
4.45000000e+01	6.79067000e-03
4.45508000e+01	8.00050000e-03
4.46001000e+01	9.08036000e-03
4.46501000e+01	1.00743000e-02
4.47001000e+01	1.09581000e-02
4.47501000e+01	1.17258000e-02
4.48001000e+01	1.23726000e-02
4.48501000e+01	1.28950000e-02
4.49001000e+01	1.32904000e-02
4.49501000e+01	1.35573000e-02
4.50001000e+01	1.36954000e-02
4.50501000e+01	1.37056000e-02
4.51001000e+01	1.35896000e-02
4.51502000e+01	1.33505000e-02
4.52002000e+01	1.29922000e-02
4.52502000e+01	1.25197000e-02
4.53002000e+01	1.19389000e-02
4.53502000e+01	1.12567000e-02
4.54002000e+01	1.04809000e-02
4.54502000e+01	9.61988000e-03
4.55002000e+01	8.68303000e-03
4.55502000e+01	7.68015000e-03
4.56002000e+01	6.62159000e-03
4.56502000e+01	5.51812000e-03
4.57003000e+01	4.38074000e-03
4.57503000e+01	3.22063000e-03
4.58003000e+01	2.04898000e-03
4.58503000e+01	8.76902000e-04
4.59003000e+01	-2.84670000e-04
4.59503000e+01	-1.42512000e-03
4.60003000e+01	-2.53417000e-03
4.60503000e+01	-3.60203000e-03
4.61003000e+01	-4.61942000e-03
4.61503000e+01	-5.57762000e-03
4.62004000e+01	-6.46859000e-03
4.62504000e+01	-7.28496000e-03
4.63004000e+01	-8.02014000e-03
4.63504000e+01	-8.66831000e-03
4.64004000e+01	-9.22454000e-03
4.64504000e+01	-9.68479000e-03
4.65004000e+01	-1.00460000e-02
4.65504000e+01	-1.03060000e-02
4.66004000e+01	-1.04638000e-02
4.66504000e+01	-1.05193000e-02
4.67004000e+01	-1.04735000e-02
4.67505000e+01	-1.03283000e-02
4.68005000e+01	-1.00869000e-02
4.68505000e+01	-9.75317000e-03
4.69005000e+01	-9.33191000e-03
4.69505000e+01	-8.82883000e-03
4.70005000e+01	-8.25034000e-03
4.70505000e+01	-7.60352000e-03
4.71005000e+01	-6.89598000e-03
4.71505000e+01	-6.13581000e-03
4.72005000e+01	-5.33143000e-03
4.72506000e+01	-4.49151000e-03
4.73006000e+01	-3.62485000e-03
4.73506000e+01	-2.74032000e-03
4.74006000e+01	-1.84669000e-03
4.74506000e+01	-9.52613000e-04
4.75006000e+01	-6.65008000e-05
4.75506000e+01	8.03539000e-04
4.76006000e+01	1.64977000e-03
4.76506000e+01	2.46487000e-03
4.77006000e+01	3.24203000e-03
4.77506000e+01	3.97491000e-03
4.78007000e+01	4.65775000e-03
4.78507000e+01	5.28533000e-03
4.79007000e+01	5.85302000e-03
4.79507000e+01	6.35682000e-03
4.80007000e+01	6.79329000e-03
4.80507000e+01	7.15966000e-03
4.81000000e+01	7.44986000e-03
4.81507000e+01	7.67410000e-03
4.82000000e+01	7.81815000e-03
4.82500000e+01	7.89015000e-03
4.83007000e+01	7.88718000e-03
4.83500000e+01	7.81218000e-03
4.84008000e+01	7.66238000e-03
4.84500000e+01	7.44913000e-03
4.85000000e+01	7.16723000e-03
4.85508000e+01	6.81746000e-03
4.86000000e+01	6.42108000e-03
4.86501000e+01	5.96585000e-03
4.87001000e+01	5.46262000e-03
4.87501000e+01	4.91700000e-03
4.88001000e+01	4.33486000e-03
4.88501000e+01	3.72233000e-03
4.89001000e+01	3.08571000e-03
4.89501000e+01	2.43137000e-03
4.90001000e+01	1.76572000e-03
4.90501000e+01	1.09511000e-03
4.91001000e+01	4.25838000e-04
4.91502000e+01	-2.35979000e-04
4.92002000e+01	-8.84392000e-04
4.92502000e+01	-1.51370000e-03
4.93002000e+01	-2.11846000e-03
4.93502000e+01	-2.69354000e-03
4.94002000e+01	-3.23417000e-03
4.94502000e+01	-3.73595000e-03
4.95002000e+01	-4.19491000e-03
4.95502000e+01	-4.60752000e-03
4.96002000e+01	-4.97074000e-03
4.96502000e+01	-5.28204000e-03
4.97003000e+01	-5.53942000e-03
4.97503000e+01	-5.74142000e-03
4.98003000e+01	-5.88715000e-03
4.98503000e+01	-5.97629000e-03
4.99003000e+01	-6.00902000e-03
4.99503000e+01	-5.98613000e-03
5.00003000e+01	-5.90886000e-03
5.00503000e+01	-5.77900000e-03
5.01003000e+01	-5.59876000e-03
5.01503000e+01	-5.37079000e-03
5.02003000e+01	-5.09812000e-03
5.02504000e+01	-4.78413000e-03
5.03004000e+01	-4.43249000e-03
5.03504000e+01	-4.04712000e-03
5.04004000e+01	-3.63214000e-03
5.04504000e+01	-3.19182000e-03
5.05004000e+01	-2.73056000e-03
5.05504000e+01	-2.25278000e-03
5.06004000e+01	-1.76296000e-03
5.06504000e+01	-1.26553000e-03
5.07004000e+01	-7.64863000e-04
5.07505000e+01	-2.65255000e-04
5.08005000e+01	2.29130000e-04
5.08505000e+01	7.14273000e-04
5.09005000e+01	1.18631000e-03
5.09505000e+01	1.64154000e-03
5.10005000e+01	2.07648000e-03
5.10505000e+01	2.48782000e-03
5.11005000e+01	2.87246000e-03
5.11505000e+01	3.22753000e-03
5.12005000e+01	3.55038000e-03
5.12505000e+01	3.83864000e-03
5.13006000e+01	4.09017000e-03
5.13506000e+01	4.30313000e-03
5.14006000e+01	4.47598000e-03
5.14506000e+01	4.60749000e-03
5.15006000e+01	4.69679000e-03
5.15506000e+01	4.74335000e-03
5.16006000e+01	4.74699000e-03
5.16506000e+01	4.70791000e-03
5.17006000e+01	4.62668000e-03
5.17506000e+01	4.50424000e-03
5.18006000e+01	4.34189000e-03
5.18507000e+01	4.14125000e-03
5.19007000e+01	3.90434000e-03
5.19507000e+01	3.63346000e-03
5.20007000e+01	3.33123000e-03
5.20507000e+01	3.00056000e-03
5.21007000e+01	2.64466000e-03
5.21507000e+01	2.26695000e-03
5.22000000e+01	1.87723000e-03
5.22500000e+01	1.46730000e-03
5.23007000e+01	1.04063000e-03
5.23500000e+01	6.20643000e-04
5.24008000e+01	1.85811000e-04
5.24500000e+01	-2.33725000e-04
5.25000000e+01	-6.53161000e-04
5.25508000e+01	-1.06792000e-03
5.26000000e+01	-1.45565000e-03
5.26501000e+01	-1.83072000e-03
5.27001000e+01	-2.18336000e-03
5.27501000e+01	-2.51012000e-03
5.28001000e+01	-2.80791000e-03
5.28501000e+01	-3.07392000e-03
5.29001000e+01	-3.30575000e-03
5.29501000e+01	-3.50140000e-03
5.30001000e+01	-3.65929000e-03
5.30501000e+01	-3.77828000e-03
5.31001000e+01	-3.85770000e-03
5.31501000e+01	-3.89732000e-03
5.32002000e+01	-3.89739000e-03
5.32502000e+01	-3.85862000e-03
5.33002000e+01	-3.78218000e-03
5.33502000e+01	-3.66967000e-03
5.34002000e+01	-3.52307000e-03
5.34502000e+01	-3.34476000e-03
5.35002000e+01	-3.13746000e-03
5.35502000e+01	-2.90413000e-03
5.36002000e+01	-2.64801000e-03
5.36502000e+01	-2.37246000e-03
5.37002000e+01	-2.08099000e-03
5.37503000e+01	-1.77716000e-03
5.38003000e+01	-1.46449000e-03
5.38503000e+01	-1.14649000e-03
5.39003000e+01	-8.26539000e-04
5.39503000e+01	-5.07872000e-04
5.40003000e+01	-1.93550000e-04
5.40503000e+01	1.13577000e-04
5.41003000e+01	4.10887000e-04
5.41503000e+01	6.96003000e-04
5.42003000e+01	9.66799000e-04
5.42504000e+01	1.22141000e-03
5.43004000e+01	1.45822000e-03
5.43504000e+01	1.67588000e-03
5.44004000e+01	1.87328000e-03
5.44504000e+01	2.04957000e-03
5.45004000e+01	2.20411000e-03
5.45504000e+01	2.33651000e-03
5.46004000e+01	2.44654000e-03
5.46504000e+01	2.53421000e-03
5.47004000e+01	2.59967000e-03
5.47504000e+01	2.64325000e-03
5.48005000e+01	2.66540000e-03
5.48505000e+01	2.66668000e-03
5.49005000e+01	2.64777000e-03
5.49505000e+01	2.60945000e-03
5.50005000e+01	2.55252000e-03
5.50505000e+01	2.47790000e-03
5.51005000e+01	2.38651000e-03
5.51505000e+01	2.27936000e-03
5.52005000e+01	2.15744000e-03
5.52505000e+01	2.02182000e-03
5.53005000e+01	1.87358000e-03
5.53506000e+01	1.71383000e-03
5.54006000e+01	1.54370000e-03
5.54506000e+01	1.36436000e-03
5.55006000e+01	1.17699000e-03
5.55506000e+01	9.82802000e-04
5.56006000e+01	7.83047000e-04
5.56506000e+01	5.78988000e-04
5.57006000e+01	3.71925000e-04
5.57506000e+01	1.63188000e-04
5.58006000e+01	-4.58612000e-05
5.58507000e+01	-2.53825000e-04
5.59007000e+01	-4.59277000e-04
5.59507000e+01	-6.60754000e-04
5.60007000e+01	-8.56776000e-04
5.60507000e+01	-1.04584000e-03
5.61007000e+01	-1.22644000e-03
5.61507000e+01	-1.39708000e-03
5.62000000e+01	-1.55398000e-03
5.62500000e+01	-1.70054000e-03
5.63007000e+01	-1.83482000e-03
5.63500000e+01	-1.94987000e-03
5.64008000e+01	-2.05160000e-03
5.64500000e+01	-2.13297000e-03
5.65000000e+01	-2.19728000e-03
5.65508000e+01	-2.24299000e-03
5.66000000e+01	-2.26803000e-03
5.66508000e+01	-2.27362000e-03
5.67001000e+01	-2.25936000e-03
5.67501000e+01	-2.22514000e-03
5.68001000e+01	-2.17136000e-03
5.68501000e+01	-2.09852000e-03
5.69001000e+01	-2.00735000e-03
5.69501000e+01	-1.89873000e-03
5.70001000e+01	-1.77373000e-03
5.70501000e+01	-1.63358000e-03
5.71001000e+01	-1.47966000e-03
5.71501000e+01	-1.31348000e-03
5.72002000e+01	-1.13667000e-03
5.72502000e+01	-9.50980000e-04
5.73002000e+01	-7.58213000e-04
5.73502000e+01	-5.60256000e-04
5.74002000e+01	-3.59033000e-04
5.74502000e+01	-1.56479000e-04
5.75002000e+01	4.54685000e-05
5.75502000e+01	2.44898000e-04
5.76002000e+01	4.39949000e-04
5.76502000e+01	6.28830000e-04
5.77002000e+01	8.09834000e-04
5.77503000e+01	9.81359000e-04
5.78003000e+01	1.14192000e-03
5.78503000e+01	1.29017000e-03
5.79003000e+01	1.42491000e-03
5.79503000e+01	1.54506000e-03
5.80003000e+01	1.64972000e-03
5.80503000e+01	1.73817000e-03
5.81003000e+01	1.80983000e-03
5.81503000e+01	1.86430000e-03
5.82003000e+01	1.90135000e-03
5.82503000e+01	1.92094000e-03
5.83004000e+01	1.92317000e-03
5.83504000e+01	1.90833000e-03
5.84004000e+01	1.87686000e-03
5.84504000e+01	1.82935000e-03
5.85004000e+01	1.76653000e-03
5.85504000e+01	1.68926000e-03
5.86004000e+01	1.59850000e-03
5.86504000e+01	1.49534000e-03
5.87004000e+01	1.38092000e-03
5.87504000e+01	1.25647000e-03
5.88004000e+01	1.12325000e-03
5.88505000e+01	9.82606000e-04
5.89005000e+01	8.35871000e-04
5.89505000e+01	6.84422000e-04
5.90005000e+01	5.29644000e-04
5.90505000e+01	3.72919000e-04
5.91005000e+01	2.15626000e-04
5.91505000e+01	5.91267000e-05
5.92005000e+01	-9.52347000e-05
5.92505000e+01	-2.46161000e-04
5.93005000e+01	-3.92388000e-04
5.93506000e+01	-5.32718000e-04
5.94006000e+01	-6.66013000e-04
5.94506000e+01	-7.91222000e-04
5.95006000e+01	-9.07383000e-04
5.95506000e+01	-1.01363000e-03
5.96006000e+01	-1.10922000e-03
5.96506000e+01	-1.19351000e-03
5.97006000e+01	-1.26598000e-03
5.97506000e+01	-1.32624000e-03
5.98006000e+01	-1.37404000e-03
5.98506000e+01	-1.40922000e-03
5.99007000e+01	-1.43177000e-03
5.99507000e+01	-1.44179000e-03
6.00007000e+01	-1.43950000e-03
6.00507000e+01	-1.42522000e-03
6.01007000e+01	-1.39938000e-03
6.01507000e+01	-1.36250000e-03
6.02000000e+01	-1.31598000e-03
6.02500000e+01	-1.25908000e-03
6.03007000e+01	-1.19211000e-03
6.03500000e+01	-1.11909000e-03
6.04008000e+01	-1.03639000e-03
6.04500000e+01	-9.49813000e-04
6.05000000e+01	-8.56437000e-04
6.05508000e+01	-7.56950000e-04
6.06000000e+01	-6.56832000e-04
6.06508000e+01	-5.50868000e-04
6.07001000e+01	-4.46278000e-04
6.07501000e+01	-3.39160000e-04
6.08001000e+01	-2.31977000e-04
6.08501000e+01	-1.25566000e-04
6.09001000e+01	-2.07194000e-05
6.09501000e+01	8.18043000e-05
6.10001000e+01	1.81300000e-04
6.10501000e+01	2.77103000e-04
6.11001000e+01	3.68613000e-04
6.11501000e+01	4.55276000e-04
6.12001000e+01	5.36616000e-04
6.12502000e+01	6.12208000e-04
6.13002000e+01	6.81702000e-04
6.13502000e+01	7.44814000e-04
6.14002000e+01	8.01325000e-04
6.14502000e+01	8.51083000e-04
6.15002000e+01	8.93999000e-04
6.15502000e+01	9.30026000e-04
6.16002000e+01	9.59175000e-04
6.16502000e+01	9.81494000e-04
6.17002000e+01	9.97058000e-04
6.17502000e+01	1.00596000e-03
6.18003000e+01	1.00834000e-03
6.18503000e+01	1.00430000e-03
6.19003000e+01	9.94001000e-04
6.19503000e+01	9.77574000e-04
6.20003000e+01	9.55185000e-04
6.20503000e+01	9.26984000e-04
6.21003000e+01	8.93150000e-04
6.21503000e+01	8.53871000e-04
6.22003000e+01	8.09353000e-04
6.22503000e+01	7.59827000e-04
6.23004000e+01	7.05548000e-04
6.23504000e+01	6.46802000e-04
6.24004000e+01	5.83906000e-04
6.24504000e+01	5.17209000e-04
6.25004000e+01	4.47096000e-04
6.25504000e+01	3.73979000e-04
6.26004000e+01	2.98309000e-04
6.26504000e+01	2.20561000e-04
6.27004000e+01	1.41243000e-04
6.27504000e+01	6.08840000e-05
6.28004000e+01	-1.99613000e-05
6.28505000e+01	-1.00724000e-04
6.29005000e+01	-1.80822000e-04
6.29505000e+01	-2.59660000e-04
6.30005000e+01	-3.36648000e-04
6.30505000e+01	-4.11185000e-04
6.31005000e+01	-4.82692000e-04
6.31505000e+01	-5.50594000e-04
6.32005000e+01	-6.14341000e-04
6.32505000e+01	-6.73401000e-04
6.33005000e+01	-7.27278000e-04
6.33505000e+01	-7.75505000e-04
6.34006000e+01	-8.17662000e-04
6.34506000e+01	-8.53362000e-04
6.35006000e+01	-8.82273000e-04
6.35506000e+01	-9.04112000e-04
6.36006000e+01	-9.18647000e-04
6.36506000e+01	-9.25713000e-04
6.37006000e+01	-9.25209000e-04
6.37506000e+01	-9.17092000e-04
6.38006000e+01	-9.01404000e-04
6.38506000e+01	-8.78255000e-04
6.39007000e+01	-8.47834000e-04
6.39507000e+01	-8.10410000e-04
6.40007000e+01	-7.66328000e-04
6.40507000e+01	-7.16013000e-04
6.41007000e+01	-6.59958000e-04
6.41507000e+01	-5.98723000e-04
6.42000000e+01	-5.33958000e-04
6.42500000e+01	-4.64327000e-04
6.43000000e+01	-3.91495000e-04
6.43507000e+01	-3.15047000e-04
6.44000000e+01	-2.39193000e-04
6.44500000e+01	-1.61221000e-04
6.45000000e+01	-8.30294000e-05
6.45500000e+01	-5.34881000e-06
6.46008000e+01	7.22600000e-05
6.46500000e+01	1.45686000e-04
6.47000000e+01	2.17741000e-04
6.47501000e+01	2.86679000e-04
6.48001000e+01	3.51967000e-04
6.48501000e+01	4.13115000e-04
6.49001000e+01	4.69690000e-04
6.49501000e+01	5.21316000e-04
6.50001000e+01	5.67680000e-04
6.50501000e+01	6.08532000e-04
6.51001000e+01	6.43676000e-04
6.51501000e+01	6.72992000e-04
6.52001000e+01	6.96412000e-04
6.52501000e+01	7.13939000e-04
6.53002000e+01	7.25624000e-04
6.53502000e+01	7.31586000e-04
6.54002000e+01	7.31980000e-04
6.54502000e+01	7.27021000e-04
6.55002000e+01	7.16951000e-04
6.55502000e+01	7.02050000e-04
6.56002000e+01	6.82619000e-04
6.56502000e+01	6.58982000e-04
6.57002000e+01	6.31473000e-04
6.57502000e+01	6.00436000e-04
6.58003000e+01	5.66213000e-04
6.58503000e+01	5.29143000e-04
6.59003000e+01	4.89565000e-04
6.59503000e+01	4.47806000e-04
6.60003000e+01	4.04174000e-04
6.60503000e+01	3.58982000e-04
6.61003000e+01	3.12516000e-04
6.61503000e+01	2.65049000e-04
6.62003000e+01	2.16845000e-04
6.62503000e+01	1.68147000e-04
6.63003000e+01	1.19192000e-04
6.63504000e+01	7.01955000e-05
6.64004000e+01	2.13708000e-05
6.64504000e+01	-2.70826000e-05
6.65004000e+01	-7.49680000e-05
6.65504000e+01	-1.22096000e-04
6.66004000e+01	-1.68282000e-04
6.66504000e+01	-2.13332000e-04
6.67004000e+01	-2.57053000e-04
6.67504000e+01	-2.99250000e-04
6.68004000e+01	-3.39727000e-04
6.68504000e+01	-3.78272000e-04
6.69005000e+01	-4.14681000e-04
6.69505000e+01	-4.48737000e-04
6.70005000e+01	-4.80229000e-04
6.70505000e+01	-5.08944000e-04
6.71005000e+01	-5.34666000e-04
6.71505000e+01	-5.57194000e-04
6.72005000e+01	-5.76324000e-04
6.72505000e+01	-5.91870000e-04
6.73005000e+01	-6.03654000e-04
6.73505000e+01	-6.11516000e-04
6.74005000e+01	-6.15310000e-04
6.74506000e+01	-6.14915000e-04
6.75006000e+01	-6.10231000e-04
6.75506000e+01	-6.01189000e-04
6.76006000e+01	-5.87751000e-04
6.76506000e+01	-5.69906000e-04
6.77006000e+01	-5.47698000e-04
6.77506000e+01	-5.21196000e-04
6.78006000e+01	-4.90520000e-04
6.78506000e+01	-4.55842000e-04
6.79006000e+01	-4.17366000e-04
6.79507000e+01	-3.75356000e-04
6.80007000e+01	-3.30107000e-04
6.80507000e+01	-2.81969000e-04
6.81007000e+01	-2.31320000e-04
6.81507000e+01	-1.78580000e-04
6.82007000e+01	-1.24189000e-04
6.82500000e+01	-6.94707000e-05
6.83000000e+01	-1.32195000e-05
6.83507000e+01	4.40815000e-05
6.84000000e+01	9.93649000e-05
6.84500000e+01	1.54683000e-04
6.85000000e+01	2.08675000e-04
6.85500000e+01	2.60851000e-04
6.86008000e+01	3.11468000e-04
6.86500000e+01	3.57860000e-04
6.87000000e+01	4.01811000e-04
6.87500000e+01	4.42190000e-04
6.88001000e+01	4.78638000e-04
6.88501000e+01	5.10847000e-04
6.89001000e+01	5.38555000e-04
6.89501000e+01	5.61550000e-04
6.90001000e+01	5.79678000e-04
6.90501000e+01	5.92842000e-04
6.91001000e+01	6.00997000e-04
6.91501000e+01	6.04161000e-04
6.92001000e+01	6.02398000e-04
6.92501000e+01	5.95828000e-04
6.93001000e+01	5.84622000e-04
6.93502000e+01	5.68986000e-04
6.94002000e+01	5.49171000e-04
6.94502000e+01	5.25456000e-04
6.95002000e+01	4.98153000e-04
6.95502000e+01	4.67591000e-04
6.96002000e+01	4.34121000e-04
6.96502000e+01	3.98106000e-04
6.97002000e+01	3.59914000e-04
6.97502000e+01	3.19921000e-04
6.98002000e+01	2.78496000e-04
6.98503000e+01	2.36005000e-04
6.99003000e+01	1.92808000e-04
6.99503000e+01	1.49246000e-04
7.00003000e+01	1.05645000e-04
7.00503000e+01	6.23108000e-05
7.01003000e+01	1.95256000e-05
7.01503000e+01	-2.24521000e-05
7.02003000e+01	-6.33923000e-05
7.02503000e+01	-1.03094000e-04
7.03003000e+01	-1.41376000e-04
7.03503000e+01	-1.78092000e-04
7.04004000e+01	-2.13116000e-04
7.04504000e+01	-2.46345000e-04
7.05004000e+01	-2.77698000e-04
7.05504000e+01	-3.07115000e-04
7.06004000e+01	-3.34544000e-04
7.06504000e+01	-3.59950000e-04
7.07004000e+01	-3.83306000e-04
7.07504000e+01	-4.04585000e-04
7.08004000e+01	-4.23772000e-04
7.08504000e+01	-4.40840000e-04
7.09005000e+01	-4.55767000e-04
7.09505000e+01	-4.68520000e-04
7.10005000e+01	-4.79062000e-04
7.10505000e+01	-4.87343000e-04
7.11005000e+01	-4.93304000e-04
7.11505000e+01	-4.96882000e-04
7.12005000e+01	-4.97995000e-04
7.12505000e+01	-4.96559000e-04
7.13005000e+01	-4.92483000e-04
7.13505000e+01	-4.85679000e-04
7.14005000e+01	-4.76050000e-04
7.14506000e+01	-4.63516000e-04
7.15006000e+01	-4.47996000e-04
7.15506000e+01	-4.29428000e-04
7.16006000e+01	-4.07766000e-04
7.16506000e+01	-3.82995000e-04
7.17006000e+01	-3.55110000e-04
7.17506000e+01	-3.24147000e-04
7.18006000e+01	-2.90174000e-04
7.18506000e+01	-2.53285000e-04
7.19006000e+01	-2.13612000e-04
7.19507000e+01	-1.71325000e-04
7.20007000e+01	-1.26633000e-04
7.20507000e+01	-7.97758000e-05
7.21007000e+01	-3.10360000e-05
7.21507000e+01	1.92738000e-05
7.22007000e+01	7.08008000e-05
7.22507000e+01	1.23162000e-04
7.23000000e+01	1.75136000e-04
7.23507000e+01	2.28687000e-04
7.24000000e+01	2.80148000e-04
7.24500000e+01	3.31426000e-04
7.25000000e+01	3.81214000e-04
7.25500000e+01	4.28997000e-04
7.26008000e+01	4.74919000e-04
7.26500000e+01	5.16472000e-04
7.27000000e+01	5.55145000e-04
7.27500000e+01	5.89789000e-04
7.28000000e+01	6.19950000e-04
7.28501000e+01	6.45200000e-04
7.29001000e+01	6.65163000e-04
7.29501000e+01	6.79510000e-04
7.30001000e+01	6.87959000e-04
7.30501000e+01	6.90296000e-04
7.31001000e+01	6.86371000e-04
7.31501000e+01	6.76098000e-04
7.32001000e+01	6.59461000e-04
7.32501000e+01	6.36519000e-04
7.33001000e+01	6.07399000e-04
7.33502000e+01	5.72305000e-04
7.34002000e+01	5.31509000e-04
7.34502000e+01	4.85352000e-04
7.35002000e+01	4.34243000e-04
7.35502000e+01	3.78650000e-04
7.36002000e+01	3.19098000e-04
7.36502000e+01	2.56164000e-04
7.37002000e+01	1.90466000e-04
7.37502000e+01	1.22659000e-04
7.38002000e+01	5.34264000e-05
7.38503000e+01	-1.65309000e-05
7.39003000e+01	-8.64993000e-05
7.39503000e+01	-1.55764000e-04
7.40003000e+01	-2.23623000e-04
7.40503000e+01	-2.89382000e-04
7.41003000e+01	-3.52381000e-04
7.41503000e+01	-4.11983000e-04
7.42003000e+01	-4.67600000e-04
7.42503000e+01	-5.18683000e-04
7.43003000e+01	-5.64743000e-04
7.43503000e+01	-6.05342000e-04
7.44004000e+01	-6.40113000e-04
7.44504000e+01	-6.68753000e-04
7.45004000e+01	-6.91022000e-04
7.45504000e+01	-7.06763000e-04
7.46004000e+01	-7.15885000e-04
7.46504000e+01	-7.18373000e-04
7.47004000e+01	-7.14280000e-04
7.47504000e+01	-7.03736000e-04
7.48004000e+01	-6.86934000e-04
7.48504000e+01	-6.64126000e-04
7.49004000e+01	-6.35626000e-04
7.49505000e+01	-6.01799000e-04
7.50005000e+01	-5.63061000e-04
7.50505000e+01	-5.19860000e-04
7.51005000e+01	-4.72685000e-04
7.51505000e+01	-4.22047000e-04
7.52005000e+01	-3.68478000e-04
7.52505000e+01	-3.12528000e-04
7.53005000e+01	-2.54748000e-04
7.53505000e+01	-1.95694000e-04
7.54005000e+01	-1.35916000e-04
7.54506000e+01	-7.59559000e-05
7.55006000e+01	-1.63397000e-05
7.55506000e+01	4.24351000e-05
