7.92346000e+00	-2.54262000e-02
7.92422000e+00	-2.53363000e-02
7.92498000e+00	-2.52457000e-02
7.92573000e+00	-2.51546000e-02
7.92649000e+00	-2.50629000e-02
7.92725000e+00	-2.49705000e-02
7.92801000e+00	-2.48776000e-02
7.92876000e+00	-2.47840000e-02
7.92952000e+00	-2.46899000e-02
7.93028000e+00	-2.45952000e-02
7.93104000e+00	-2.44999000e-02
7.93179000e+00	-2.44040000e-02
7.93255000e+00	-2.43075000e-02
7.93331000e+00	-2.42104000e-02
7.93407000e+00	-2.41128000e-02
7.93483000e+00	-2.40146000e-02
7.93558000e+00	-2.39158000e-02
7.93634000e+00	-2.38164000e-02
7.93710000e+00	-2.37165000e-02
7.93786000e+00	-2.36160000e-02
7.93861000e+00	-2.35149000e-02
7.93937000e+00	-2.34133000e-02
7.94013000e+00	-2.33111000e-02
7.94089000e+00	-2.32084000e-02
7.94164000e+00	-2.31052000e-02
7.94240000e+00	-2.30013000e-02
7.94316000e+00	-2.28970000e-02
7.94392000e+00	-2.27921000e-02
7.94468000e+00	-2.26866000e-02
7.94543000e+00	-2.25807000e-02
7.94619000e+00	-2.24741000e-02
7.94695000e+00	-2.23671000e-02
7.94771000e+00	-2.22596000e-02
7.94846000e+00	-2.21515000e-02
7.94922000e+00	-2.20429000e-02
7.94998000e+00	-2.19338000e-02
7.95074000e+00	-2.18241000e-02
7.95150000e+00	-2.17140000e-02
7.95225000e+00	-2.16033000e-02
7.95301000e+00	-2.14922000e-02
7.95377000e+00	-2.13805000e-02
7.95453000e+00	-2.12684000e-02
7.95528000e+00	-2.11558000e-02
7.95604000e+00	-2.10426000e-02
7.95680000e+00	-2.09290000e-02
7.95756000e+00	-2.08149000e-02
7.95831000e+00	-2.07004000e-02
7.95907000e+00	-2.05853000e-02
7.95983000e+00	-2.04698000e-02
7.96059000e+00	-2.03538000e-02
7.96135000e+00	-2.02373000e-02
7.96210000e+00	-2.01204000e-02
7.96286000e+00	-2.00030000e-02
7.96362000e+00	-1.98852000e-02
7.96438000e+00	-1.97669000e-02
7.96513000e+00	-1.96482000e-02
7.96589000e+00	-1.95290000e-02
7.96665000e+00	-1.94094000e-02
7.96741000e+00	-1.92893000e-02
7.96816000e+00	-1.91688000e-02
7.96892000e+00	-1.90479000e-02
7.96968000e+00	-1.89265000e-02
7.97044000e+00	-1.88047000e-02
7.97120000e+00	-1.86825000e-02
7.97195000e+00	-1.85599000e-02
7.97271000e+00	-1.84369000e-02
7.97347000e+00	-1.83134000e-02
7.97423000e+00	-1.81896000e-02
7.97498000e+00	-1.80653000e-02
7.97574000e+00	-1.79406000e-02
7.97650000e+00	-1.78156000e-02
7.97726000e+00	-1.76902000e-02
7.97802000e+00	-1.75643000e-02
7.97877000e+00	-1.74381000e-02
7.97953000e+00	-1.73115000e-02
7.98029000e+00	-1.71845000e-02
7.98105000e+00	-1.70572000e-02
7.98180000e+00	-1.69295000e-02
7.98256000e+00	-1.68014000e-02
7.98332000e+00	-1.66729000e-02
7.98408000e+00	-1.65441000e-02
7.98484000e+00	-1.64150000e-02
7.98559000e+00	-1.62855000e-02
7.98635000e+00	-1.61556000e-02
7.98711000e+00	-1.60254000e-02
7.98787000e+00	-1.58949000e-02
7.98862000e+00	-1.57640000e-02
7.98938000e+00	-1.56328000e-02
7.99014000e+00	-1.55012000e-02
7.99090000e+00	-1.53693000e-02
7.99165000e+00	-1.52372000e-02
7.99241000e+00	-1.51046000e-02
7.99317000e+00	-1.49718000e-02
7.99393000e+00	-1.48387000e-02
7.99468000e+00	-1.47052000e-02
7.99544000e+00	-1.45715000e-02
7.99620000e+00	-1.44375000e-02
7.99696000e+00	-1.43031000e-02
7.99772000e+00	-1.41685000e-02
7.99847000e+00	-1.40336000e-02
7.99923000e+00	-1.38984000e-02
7.99999000e+00	-1.37629000e-02
8.00075000e+00	-1.36271000e-02
8.00150000e+00	-1.34911000e-02
8.00226000e+00	-1.33548000e-02
8.00302000e+00	-1.32182000e-02
8.00378000e+00	-1.30814000e-02
8.00454000e+00	-1.29443000e-02
8.00529000e+00	-1.28069000e-02
8.00605000e+00	-1.26693000e-02
8.00681000e+00	-1.25315000e-02
8.00757000e+00	-1.23934000e-02
8.00832000e+00	-1.22551000e-02
8.00908000e+00	-1.21165000e-02
8.00984000e+00	-1.19778000e-02
8.01060000e+00	-1.18387000e-02
8.01136000e+00	-1.16995000e-02
8.01211000e+00	-1.15600000e-02
8.01287000e+00	-1.14204000e-02
8.01363000e+00	-1.12805000e-02
8.01439000e+00	-1.11404000e-02
8.01514000e+00	-1.10001000e-02
8.01590000e+00	-1.08596000e-02
8.01666000e+00	-1.07189000e-02
8.01742000e+00	-1.05780000e-02
8.01817000e+00	-1.04369000e-02
8.01893000e+00	-1.02956000e-02
8.01969000e+00	-1.01541000e-02
8.02045000e+00	-1.00125000e-02
8.02121000e+00	-9.87070000e-03
8.02196000e+00	-9.72872000e-03
8.02272000e+00	-9.58657000e-03
8.02348000e+00	-9.44425000e-03
8.02424000e+00	-9.30178000e-03
8.02499000e+00	-9.15915000e-03
8.02575000e+00	-9.01636000e-03
8.02651000e+00	-8.87343000e-03
8.02727000e+00	-8.73035000e-03
8.02802000e+00	-8.58713000e-03
8.02878000e+00	-8.44377000e-03
8.02954000e+00	-8.30027000e-03
8.03030000e+00	-8.15665000e-03
8.03106000e+00	-8.01289000e-03
8.03181000e+00	-7.86902000e-03
8.03257000e+00	-7.72502000e-03
8.03333000e+00	-7.58091000e-03
8.03409000e+00	-7.43668000e-03
8.03484000e+00	-7.29235000e-03
8.03560000e+00	-7.14791000e-03
8.03636000e+00	-7.00337000e-03
8.03712000e+00	-6.85873000e-03
8.03788000e+00	-6.71400000e-03
8.03863000e+00	-6.56917000e-03
8.03939000e+00	-6.42426000e-03
8.04015000e+00	-6.27926000e-03
8.04091000e+00	-6.13419000e-03
8.04166000e+00	-5.98904000e-03
8.04242000e+00	-5.84381000e-03
8.04318000e+00	-5.69852000e-03
8.04394000e+00	-5.55316000e-03
8.04469000e+00	-5.40773000e-03
8.04545000e+00	-5.26225000e-03
8.04621000e+00	-5.11671000e-03
8.04697000e+00	-4.97113000e-03
8.04773000e+00	-4.82549000e-03
8.04848000e+00	-4.67981000e-03
8.04924000e+00	-4.53409000e-03
8.05000000e+00	-4.38833000e-03
8.05076000e+00	-4.24253000e-03
8.05151000e+00	-4.09671000e-03
8.05227000e+00	-3.95086000e-03
8.05303000e+00	-3.80498000e-03
8.05379000e+00	-3.65908000e-03
8.05454000e+00	-3.51317000e-03
8.05530000e+00	-3.36725000e-03
8.05606000e+00	-3.22131000e-03
8.05682000e+00	-3.07536000e-03
8.05758000e+00	-2.92942000e-03
8.05833000e+00	-2.78347000e-03
8.05909000e+00	-2.63753000e-03
8.05985000e+00	-2.49160000e-03
8.06061000e+00	-2.34567000e-03
8.06136000e+00	-2.19976000e-03
8.06212000e+00	-2.05387000e-03
8.06288000e+00	-1.90799000e-03
8.06364000e+00	-1.76214000e-03
8.06440000e+00	-1.61632000e-03
8.06515000e+00	-1.47053000e-03
8.06591000e+00	-1.32477000e-03
8.06667000e+00	-1.17905000e-03
8.06743000e+00	-1.03337000e-03
8.06818000e+00	-8.87731000e-04
8.06894000e+00	-7.42140000e-04
8.06970000e+00	-5.96599000e-04
8.07046000e+00	-4.51112000e-04
8.07121000e+00	-3.05682000e-04
8.07197000e+00	-1.60311000e-04
8.07273000e+00	-1.50035000e-05
8.07349000e+00	1.30238000e-04
8.07425000e+00	2.75410000e-04
8.07500000e+00	4.20509000e-04
8.07576000e+00	5.65532000e-04
8.07652000e+00	7.10476000e-04
8.07728000e+00	8.55339000e-04
8.07803000e+00	1.00012000e-03
8.07879000e+00	1.14480000e-03
8.07955000e+00	1.28940000e-03
8.08031000e+00	1.43390000e-03
8.08106000e+00	1.57831000e-03
8.08182000e+00	1.72261000e-03
8.08258000e+00	1.86681000e-03
8.08334000e+00	2.01090000e-03
8.08410000e+00	2.15488000e-03
8.08485000e+00	2.29875000e-03
8.08561000e+00	2.44251000e-03
8.08637000e+00	2.58614000e-03
8.08713000e+00	2.72965000e-03
8.08788000e+00	2.87304000e-03
8.08864000e+00	3.01630000e-03
8.08940000e+00	3.15942000e-03
8.09016000e+00	3.30242000e-03
8.09092000e+00	3.44527000e-03
8.09167000e+00	3.58799000e-03
8.09243000e+00	3.73056000e-03
8.09319000e+00	3.87298000e-03
8.09395000e+00	4.01526000e-03
8.09470000e+00	4.15739000e-03
8.09546000e+00	4.29935000e-03
8.09622000e+00	4.44117000e-03
8.09698000e+00	4.58282000e-03
8.09773000e+00	4.72431000e-03
8.09849000e+00	4.86563000e-03
8.09925000e+00	5.00678000e-03
8.10001000e+00	5.14776000e-03
8.10077000e+00	5.28857000e-03
8.10152000e+00	5.42920000e-03
8.10228000e+00	5.56965000e-03
8.10304000e+00	5.70991000e-03
8.10380000e+00	5.84999000e-03
8.10455000e+00	5.98988000e-03
8.10531000e+00	6.12958000e-03
8.10607000e+00	6.26908000e-03
8.10683000e+00	6.40839000e-03
8.10758000e+00	6.54750000e-03
8.10834000e+00	6.68640000e-03
8.10910000e+00	6.82510000e-03
8.10986000e+00	6.96359000e-03
8.11062000e+00	7.10187000e-03
8.11137000e+00	7.23994000e-03
8.11213000e+00	7.37779000e-03
8.11289000e+00	7.51542000e-03
8.11365000e+00	7.65284000e-03
8.11440000e+00	7.79002000e-03
8.11516000e+00	7.92699000e-03
8.11592000e+00	8.06372000e-03
8.11668000e+00	8.20022000e-03
8.11744000e+00	8.33649000e-03
8.11819000e+00	8.47252000e-03
8.11895000e+00	8.60831000e-03
8.11971000e+00	8.74386000e-03
8.12047000e+00	8.87916000e-03
8.12122000e+00	9.01422000e-03
8.12198000e+00	9.14902000e-03
8.12274000e+00	9.28358000e-03
8.12350000e+00	9.41788000e-03
8.12426000e+00	9.55192000e-03
8.12501000e+00	9.68571000e-03
8.12577000e+00	9.81923000e-03
8.12653000e+00	9.95249000e-03
8.12729000e+00	1.00855000e-02
8.12804000e+00	1.02182000e-02
8.12880000e+00	1.03507000e-02
8.12956000e+00	1.04828000e-02
8.13032000e+00	1.06147000e-02
8.13107000e+00	1.07463000e-02
8.13183000e+00	1.08777000e-02
8.13259000e+00	1.10087000e-02
8.13335000e+00	1.11395000e-02
8.13410000e+00	1.12700000e-02
8.13486000e+00	1.14002000e-02
8.13562000e+00	1.15301000e-02
8.13638000e+00	1.16597000e-02
8.13714000e+00	1.17890000e-02
8.13789000e+00	1.19180000e-02
8.13865000e+00	1.20467000e-02
8.13941000e+00	1.21751000e-02
8.14017000e+00	1.23032000e-02
8.14092000e+00	1.24310000e-02
8.14168000e+00	1.25584000e-02
8.14244000e+00	1.26856000e-02
8.14320000e+00	1.28124000e-02
8.14396000e+00	1.29390000e-02
8.14471000e+00	1.30652000e-02
8.14547000e+00	1.31910000e-02
8.14623000e+00	1.33166000e-02
8.14699000e+00	1.34418000e-02
8.14774000e+00	1.35667000e-02
8.14850000e+00	1.36913000e-02
8.14926000e+00	1.38155000e-02
8.15002000e+00	1.39395000e-02
8.15078000e+00	1.40630000e-02
8.15153000e+00	1.41862000e-02
8.15229000e+00	1.43091000e-02
8.15305000e+00	1.44317000e-02
8.15381000e+00	1.45539000e-02
8.15456000e+00	1.46757000e-02
8.15532000e+00	1.47972000e-02
8.15608000e+00	1.49184000e-02
8.15684000e+00	1.50392000e-02
8.15759000e+00	1.51596000e-02
8.15835000e+00	1.52797000e-02
8.15911000e+00	1.53994000e-02
8.15987000e+00	1.55188000e-02
8.16063000e+00	1.56378000e-02
8.16138000e+00	1.57564000e-02
8.16214000e+00	1.58747000e-02
8.16290000e+00	1.59926000e-02
8.16366000e+00	1.61101000e-02
8.16441000e+00	1.62272000e-02
8.16517000e+00	1.63440000e-02
8.16593000e+00	1.64604000e-02
8.16669000e+00	1.65764000e-02
8.16744000e+00	1.66921000e-02
8.16820000e+00	1.68073000e-02
8.16896000e+00	1.69222000e-02
8.16972000e+00	1.70367000e-02
8.17048000e+00	1.71508000e-02
8.17123000e+00	1.72645000e-02
8.17199000e+00	1.73778000e-02
8.17275000e+00	1.74907000e-02
8.17351000e+00	1.76032000e-02
8.17426000e+00	1.77154000e-02
8.17502000e+00	1.78271000e-02
8.17578000e+00	1.79384000e-02
8.17654000e+00	1.80494000e-02
8.17730000e+00	1.81599000e-02
8.17805000e+00	1.82700000e-02
8.17881000e+00	1.83797000e-02
8.17957000e+00	1.84890000e-02
8.18033000e+00	1.85979000e-02
8.18108000e+00	1.87064000e-02
8.18184000e+00	1.88145000e-02
8.18260000e+00	1.89221000e-02
8.18336000e+00	1.90293000e-02
8.18411000e+00	1.91362000e-02
8.18487000e+00	1.92425000e-02
8.18563000e+00	1.93485000e-02
8.18639000e+00	1.94541000e-02
8.18715000e+00	1.95592000e-02
8.18790000e+00	1.96639000e-02
8.18866000e+00	1.97681000e-02
8.18942000e+00	1.98720000e-02
8.19018000e+00	1.99754000e-02
8.19093000e+00	2.00783000e-02
8.19169000e+00	2.01809000e-02
8.19245000e+00	2.02830000e-02
8.19321000e+00	2.03846000e-02
8.19396000e+00	2.04858000e-02
8.19472000e+00	2.05866000e-02
8.19548000e+00	2.06870000e-02
8.19624000e+00	2.07868000e-02
8.19700000e+00	2.08863000e-02
8.19775000e+00	2.09853000e-02
8.19851000e+00	2.10838000e-02
8.19927000e+00	2.11819000e-02
8.20003000e+00	2.12796000e-02
8.20078000e+00	2.13768000e-02
8.20154000e+00	2.14735000e-02
8.20230000e+00	2.15698000e-02
8.20306000e+00	2.16657000e-02
8.20382000e+00	2.17610000e-02
8.20457000e+00	2.18559000e-02
8.20533000e+00	2.19504000e-02
8.20609000e+00	2.20444000e-02
8.20685000e+00	2.21379000e-02
8.20760000e+00	2.22310000e-02
8.20836000e+00	2.23236000e-02
8.20912000e+00	2.24157000e-02
8.20988000e+00	2.25074000e-02
8.21063000e+00	2.25985000e-02
8.21139000e+00	2.26893000e-02
8.21215000e+00	2.27795000e-02
8.21291000e+00	2.28693000e-02
8.21367000e+00	2.29586000e-02
8.21442000e+00	2.30474000e-02
8.21518000e+00	2.31357000e-02
8.21594000e+00	2.32236000e-02
8.21670000e+00	2.33110000e-02
8.21745000e+00	2.33979000e-02
8.21821000e+00	2.34843000e-02
8.21897000e+00	2.35702000e-02
8.21973000e+00	2.36557000e-02
8.22048000e+00	2.37406000e-02
8.22124000e+00	2.38251000e-02
8.22200000e+00	2.39091000e-02
8.22276000e+00	2.39926000e-02
8.22352000e+00	2.40756000e-02
8.22427000e+00	2.41581000e-02
8.22503000e+00	2.42402000e-02
8.22579000e+00	2.43217000e-02
8.22655000e+00	2.44027000e-02
8.22730000e+00	2.44833000e-02
8.22806000e+00	2.45633000e-02
8.22882000e+00	2.46428000e-02
8.22958000e+00	2.47219000e-02
8.23034000e+00	2.48004000e-02
8.23109000e+00	2.48785000e-02
8.23185000e+00	2.49560000e-02
8.23261000e+00	2.50330000e-02
8.23337000e+00	2.51096000e-02
8.23412000e+00	2.51856000e-02
8.23488000e+00	2.52611000e-02
8.23564000e+00	2.53361000e-02
8.23640000e+00	2.54106000e-02
8.23715000e+00	2.54846000e-02
8.23791000e+00	2.55581000e-02
8.23867000e+00	2.56311000e-02
8.23943000e+00	2.57035000e-02
8.24019000e+00	2.57755000e-02
8.24094000e+00	2.58469000e-02
8.24170000e+00	2.59178000e-02
8.24246000e+00	2.59882000e-02
8.24322000e+00	2.60581000e-02
8.24397000e+00	2.61275000e-02
8.24473000e+00	2.61963000e-02
8.24549000e+00	2.62646000e-02
8.24625000e+00	2.63324000e-02
8.24700000e+00	2.63997000e-02
8.24776000e+00	2.64665000e-02
8.24852000e+00	2.65327000e-02
8.24928000e+00	2.65984000e-02
8.25004000e+00	2.66636000e-02
8.25079000e+00	2.67283000e-02
8.25155000e+00	2.67924000e-02
8.25231000e+00	2.68561000e-02
8.25307000e+00	2.69191000e-02
8.25382000e+00	2.69817000e-02
8.25458000e+00	2.70437000e-02
8.25534000e+00	2.71052000e-02
8.25610000e+00	2.71662000e-02
8.25686000e+00	2.72266000e-02
8.25761000e+00	2.72865000e-02
8.25837000e+00	2.73459000e-02
8.25913000e+00	2.74047000e-02
8.25989000e+00	2.74630000e-02
8.26064000e+00	2.75208000e-02
8.26140000e+00	2.75780000e-02
8.26216000e+00	2.76347000e-02
8.26292000e+00	2.76908000e-02
8.26368000e+00	2.77464000e-02
8.26443000e+00	2.78015000e-02
8.26519000e+00	2.78560000e-02
8.26595000e+00	2.79100000e-02
8.26671000e+00	2.79635000e-02
8.26746000e+00	2.80164000e-02
8.26822000e+00	2.80687000e-02
8.26898000e+00	2.81206000e-02
8.26974000e+00	2.81718000e-02
8.27049000e+00	2.82226000e-02
8.27125000e+00	2.82728000e-02
8.27201000e+00	2.83224000e-02
8.27277000e+00	2.83715000e-02
8.27352000e+00	2.84201000e-02
8.27428000e+00	2.84681000e-02
8.27504000e+00	2.85155000e-02
8.27580000e+00	2.85624000e-02
8.27656000e+00	2.86088000e-02
8.27731000e+00	2.86546000e-02
8.27807000e+00	2.86999000e-02
8.27883000e+00	2.87446000e-02
8.27959000e+00	2.87887000e-02
8.28034000e+00	2.88323000e-02
8.28110000e+00	2.88754000e-02
8.28186000e+00	2.89179000e-02
8.28262000e+00	2.89598000e-02
8.28338000e+00	2.90012000e-02
8.28413000e+00	2.90420000e-02
8.28489000e+00	2.90823000e-02
8.28565000e+00	2.91220000e-02
8.28641000e+00	2.91612000e-02
8.28716000e+00	2.91998000e-02
8.28792000e+00	2.92379000e-02
8.28868000e+00	2.92754000e-02
8.28944000e+00	2.93123000e-02
8.29020000e+00	2.93487000e-02
8.29095000e+00	2.93845000e-02
8.29171000e+00	2.94198000e-02
8.29247000e+00	2.94545000e-02
8.29323000e+00	2.94886000e-02
8.29398000e+00	2.95222000e-02
8.29474000e+00	2.95552000e-02
8.29550000e+00	2.95877000e-02
8.29626000e+00	2.96196000e-02
8.29701000e+00	2.96509000e-02
8.29777000e+00	2.96817000e-02
8.29853000e+00	2.97119000e-02
8.29929000e+00	2.97415000e-02
8.30005000e+00	2.97706000e-02
8.30080000e+00	2.97991000e-02
8.30156000e+00	2.98271000e-02
8.30232000e+00	2.98544000e-02
8.30308000e+00	2.98813000e-02
8.30383000e+00	2.99075000e-02
8.30459000e+00	2.99332000e-02
8.30535000e+00	2.99583000e-02
8.30611000e+00	2.99829000e-02
8.30686000e+00	3.00069000e-02
8.30762000e+00	3.00303000e-02
8.30838000e+00	3.00531000e-02
8.30914000e+00	3.00754000e-02
8.30990000e+00	3.00971000e-02
8.31065000e+00	3.01183000e-02
8.31141000e+00	3.01388000e-02
8.31217000e+00	3.01589000e-02
8.31293000e+00	3.01783000e-02
8.31368000e+00	3.01972000e-02
8.31444000e+00	3.02155000e-02
8.31520000e+00	3.02332000e-02
8.31596000e+00	3.02503000e-02
8.31672000e+00	3.02669000e-02
8.31747000e+00	3.02829000e-02
8.31823000e+00	3.02984000e-02
8.31899000e+00	3.03132000e-02
8.31975000e+00	3.03275000e-02
8.32050000e+00	3.03413000e-02
8.32126000e+00	3.03544000e-02
8.32202000e+00	3.03670000e-02
8.32278000e+00	3.03790000e-02
8.32353000e+00	3.03904000e-02
8.32429000e+00	3.04013000e-02
8.32505000e+00	3.04116000e-02
8.32581000e+00	3.04213000e-02
8.32657000e+00	3.04304000e-02
8.32732000e+00	3.04390000e-02
8.32808000e+00	3.04470000e-02
8.32884000e+00	3.04544000e-02
8.32960000e+00	3.04612000e-02
8.33035000e+00	3.04675000e-02
8.33111000e+00	3.04732000e-02
8.33187000e+00	3.04783000e-02
8.33263000e+00	3.04828000e-02
8.33338000e+00	3.04868000e-02
8.33414000e+00	3.04902000e-02
8.33490000e+00	3.04930000e-02
8.33566000e+00	3.04952000e-02
8.33642000e+00	3.04969000e-02
8.33717000e+00	3.04980000e-02
8.33793000e+00	3.04985000e-02
8.33869000e+00	3.04984000e-02
8.33945000e+00	3.04977000e-02
8.34020000e+00	3.04965000e-02
8.34096000e+00	3.04947000e-02
8.34172000e+00	3.04923000e-02
8.34248000e+00	3.04894000e-02
8.34324000e+00	3.04858000e-02
8.34399000e+00	3.04817000e-02
8.34475000e+00	3.04770000e-02
8.34551000e+00	3.04718000e-02
8.34627000e+00	3.04659000e-02
8.34702000e+00	3.04595000e-02
8.34778000e+00	3.04525000e-02
8.34854000e+00	3.04449000e-02
8.34930000e+00	3.04368000e-02
8.35005000e+00	3.04280000e-02
8.35081000e+00	3.04187000e-02
8.35157000e+00	3.04088000e-02
8.35233000e+00	3.03984000e-02
8.35309000e+00	3.03873000e-02
8.35384000e+00	3.03757000e-02
8.35460000e+00	3.03635000e-02
8.35536000e+00	3.03507000e-02
8.35612000e+00	3.03374000e-02
8.35687000e+00	3.03235000e-02
8.35763000e+00	3.03089000e-02
8.35839000e+00	3.02939000e-02
8.35915000e+00	3.02782000e-02
8.35991000e+00	3.02619000e-02
8.36066000e+00	3.02451000e-02
8.36142000e+00	3.02277000e-02
8.36218000e+00	3.02098000e-02
8.36294000e+00	3.01912000e-02
8.36369000e+00	3.01721000e-02
8.36445000e+00	3.01524000e-02
8.36521000e+00	3.01321000e-02
8.36597000e+00	3.01112000e-02
8.36673000e+00	3.00898000e-02
8.36748000e+00	3.00678000e-02
8.36824000e+00	3.00452000e-02
8.36900000e+00	3.00220000e-02
8.36976000e+00	2.99983000e-02
8.37051000e+00	2.99739000e-02
8.37127000e+00	2.99490000e-02
8.37203000e+00	2.99236000e-02
8.37279000e+00	2.98975000e-02
8.37354000e+00	2.98709000e-02
8.37430000e+00	2.98437000e-02
8.37506000e+00	2.98159000e-02
8.37582000e+00	2.97876000e-02
8.37657000e+00	2.97586000e-02
8.37733000e+00	2.97291000e-02
8.37809000e+00	2.96990000e-02
8.37885000e+00	2.96684000e-02
8.37961000e+00	2.96372000e-02
8.38036000e+00	2.96054000e-02
8.38112000e+00	2.95730000e-02
8.38188000e+00	2.95401000e-02
8.38264000e+00	2.95065000e-02
8.38339000e+00	2.94724000e-02
8.38415000e+00	2.94378000e-02
8.38491000e+00	2.94025000e-02
8.38567000e+00	2.93667000e-02
8.38643000e+00	2.93303000e-02
8.38718000e+00	2.92934000e-02
8.38794000e+00	2.92559000e-02
8.38870000e+00	2.92178000e-02
8.38946000e+00	2.91791000e-02
8.39021000e+00	2.91398000e-02
8.39097000e+00	2.91000000e-02
8.39173000e+00	2.90597000e-02
8.39249000e+00	2.90187000e-02
8.39325000e+00	2.89772000e-02
8.39400000e+00	2.89351000e-02
8.39476000e+00	2.88924000e-02
8.39552000e+00	2.88492000e-02
8.39628000e+00	2.88054000e-02
8.39703000e+00	2.87611000e-02
8.39779000e+00	2.87161000e-02
8.39855000e+00	2.86707000e-02
8.39931000e+00	2.86246000e-02
8.40006000e+00	2.85780000e-02
8.40082000e+00	2.85308000e-02
8.40158000e+00	2.84830000e-02
8.40234000e+00	2.84347000e-02
8.40310000e+00	2.83858000e-02
8.40385000e+00	2.83364000e-02
8.40461000e+00	2.82864000e-02
8.40537000e+00	2.82358000e-02
8.40613000e+00	2.81847000e-02
8.40688000e+00	2.81330000e-02
8.40764000e+00	2.80807000e-02
8.40840000e+00	2.80279000e-02
8.40916000e+00	2.79745000e-02
8.40991000e+00	2.79206000e-02
8.41067000e+00	2.78661000e-02
8.41143000e+00	2.78110000e-02
8.41219000e+00	2.77554000e-02
8.41295000e+00	2.76993000e-02
8.41370000e+00	2.76425000e-02
8.41446000e+00	2.75853000e-02
8.41522000e+00	2.75274000e-02
8.41598000e+00	2.74691000e-02
8.41673000e+00	2.74101000e-02
8.41749000e+00	2.73506000e-02
8.41825000e+00	2.72906000e-02
8.41901000e+00	2.72300000e-02
8.41977000e+00	2.71688000e-02
8.42052000e+00	2.71071000e-02
8.42128000e+00	2.70449000e-02
8.42204000e+00	2.69821000e-02
8.42280000e+00	2.69187000e-02
8.42355000e+00	2.68548000e-02
8.42431000e+00	2.67904000e-02
8.42507000e+00	2.67254000e-02
8.42583000e+00	2.66599000e-02
8.42658000e+00	2.65938000e-02
8.42734000e+00	2.65272000e-02
8.42810000e+00	2.64600000e-02
8.42886000e+00	2.63923000e-02
8.42962000e+00	2.63240000e-02
8.43037000e+00	2.62553000e-02
8.43113000e+00	2.61859000e-02
8.43189000e+00	2.61161000e-02
8.43265000e+00	2.60457000e-02
8.43340000e+00	2.59747000e-02
8.43416000e+00	2.59032000e-02
8.43492000e+00	2.58312000e-02
8.43568000e+00	2.57587000e-02
8.43643000e+00	2.56856000e-02
8.43719000e+00	2.56120000e-02
8.43795000e+00	2.55378000e-02
8.43871000e+00	2.54632000e-02
8.43947000e+00	2.53880000e-02
8.44022000e+00	2.53122000e-02
8.44098000e+00	2.52360000e-02
8.44174000e+00	2.51592000e-02
8.44250000e+00	2.50819000e-02
8.44325000e+00	2.50040000e-02
8.44401000e+00	2.49257000e-02
8.44477000e+00	2.48468000e-02
8.44553000e+00	2.47674000e-02
8.44629000e+00	2.46875000e-02
8.44704000e+00	2.46070000e-02
8.44780000e+00	2.45261000e-02
8.44856000e+00	2.44446000e-02
8.44932000e+00	2.43626000e-02
8.45007000e+00	2.42801000e-02
8.45083000e+00	2.41971000e-02
8.45159000e+00	2.41136000e-02
8.45235000e+00	2.40295000e-02
8.45310000e+00	2.39450000e-02
8.45386000e+00	2.38599000e-02
8.45462000e+00	2.37743000e-02
8.45538000e+00	2.36883000e-02
8.45614000e+00	2.36017000e-02
8.45689000e+00	2.35146000e-02
8.45765000e+00	2.34270000e-02
8.45841000e+00	2.33390000e-02
8.45917000e+00	2.32504000e-02
8.45992000e+00	2.31613000e-02
8.46068000e+00	2.30717000e-02
8.46144000e+00	2.29816000e-02
8.46220000e+00	2.28911000e-02
8.46295000e+00	2.28000000e-02
8.46371000e+00	2.27085000e-02
8.46447000e+00	2.26164000e-02
8.46523000e+00	2.25239000e-02
8.46599000e+00	2.24309000e-02
8.46674000e+00	2.23374000e-02
8.46750000e+00	2.22434000e-02
8.46826000e+00	2.21490000e-02
8.46902000e+00	2.20540000e-02
8.46977000e+00	2.19586000e-02
8.47053000e+00	2.18627000e-02
8.47129000e+00	2.17663000e-02
8.47205000e+00	2.16695000e-02
8.47281000e+00	2.15722000e-02
8.47356000e+00	2.14744000e-02
8.47432000e+00	2.13761000e-02
8.47508000e+00	2.12774000e-02
8.47584000e+00	2.11782000e-02
8.47659000e+00	2.10785000e-02
8.47735000e+00	2.09784000e-02
8.47811000e+00	2.08778000e-02
8.47887000e+00	2.07767000e-02
8.47963000e+00	2.06752000e-02
8.48038000e+00	2.05733000e-02
8.48114000e+00	2.04709000e-02
8.48190000e+00	2.03680000e-02
8.48266000e+00	2.02647000e-02
8.48341000e+00	2.01609000e-02
8.48417000e+00	2.00567000e-02
8.48493000e+00	1.99520000e-02
8.48569000e+00	1.98469000e-02
8.48644000e+00	1.97414000e-02
8.48720000e+00	1.96354000e-02
8.48796000e+00	1.95289000e-02
8.48872000e+00	1.94221000e-02
8.48947000e+00	1.93148000e-02
8.49023000e+00	1.92070000e-02
8.49099000e+00	1.90989000e-02
8.49175000e+00	1.89903000e-02
8.49251000e+00	1.88813000e-02
8.49326000e+00	1.87718000e-02
8.49402000e+00	1.86620000e-02
8.49478000e+00	1.85517000e-02
8.49554000e+00	1.84410000e-02
8.49629000e+00	1.83299000e-02
8.49705000e+00	1.82183000e-02
8.49781000e+00	1.81064000e-02
8.49857000e+00	1.79940000e-02
8.49933000e+00	1.78812000e-02
8.50008000e+00	1.77681000e-02
8.50084000e+00	1.76545000e-02
8.50160000e+00	1.75405000e-02
8.50236000e+00	1.74261000e-02
8.50311000e+00	1.73113000e-02
